image_name,scene,ref_type,strategy,matching_method,pitch,yaw,altitude,pred_error,inlier_count,total_time,retrieval_time,match_time
DJI_0552.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.0,119.3,0.9610347096559012,2206,9.373873472213745,0.015405899769551045,8.131356716156006
DJI_0553.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.2,0.7897023719018058,2001,9.400000095367432,0.01581362131479624,8.134544849395752
DJI_0554.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.3,0.6693754768023331,2221,9.477357625961304,0.015978832502622862,8.204623222351074
DJI_0555.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,92.7,119.4,0.4732365620472799,2207,11.527212619781494,0.015867980321248372,10.022814273834229
DJI_0556.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,92.3,119.3,0.8032284619158813,2245,11.554415464401245,0.015535895029703777,10.074084520339966
DJI_0557.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.1,119.3,1.1810346840379071,1941,11.335880041122437,0.01560739411248101,9.90640640258789
DJI_0558.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.9,119.5,1.3681831439677745,1870,9.402914762496948,0.015483031401763091,8.154821157455444
DJI_0559.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.6,119.4,1.6536314108589416,1986,10.508073091506958,0.015658500717907416,9.12941837310791
DJI_0560.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.0,119.4,3.824481570851927,2268,9.608156204223633,0.015989889969696868,8.314530372619629
DJI_0561.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.6,3.5068695406639625,2232,9.622305393218994,0.015786680015357765,8.34866738319397
DJI_0562.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.4,2.96581911154403,2369,9.418593168258667,0.015706622922742688,8.143530130386353
DJI_0563.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.3,119.5,2.197406279031753,2267,9.576138973236084,0.01599677188976391,8.28762173652649
DJI_0564.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.2,119.5,1.5744075264592108,2265,9.656689405441284,0.017671810614096152,8.27276873588562
DJI_0565.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.2,119.4,1.545759640106748,2275,9.340588331222534,0.015559621759363124,8.078718900680542
DJI_0566.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.4,1.7252758831073733,2101,9.605000257492065,0.015839235202686208,8.323164939880371
DJI_0567.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.4,2.0318157873114746,2133,9.42416787147522,0.016004027547063055,8.14247179031372
DJI_0568.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.5,2.594083219537654,1932,9.508672952651978,0.01573715983210383,8.226913690567017
DJI_0569.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.1,119.3,3.6552896576930265,1945,9.189966678619385,0.015719310657398122,7.980327129364014
DJI_0570.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.0,119.3,2.627966656802522,1695,8.927521467208862,0.015532461372581689,7.791184186935425
DJI_0571.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,88.3,119.4,4.460046862833765,1691,10.852150678634644,0.015285687976413304,9.522592544555664
DJI_0572.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.3,119.3,3.3127380830919444,1689,9.773178815841675,0.015214483912398175,8.543285608291626
DJI_0573.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.2,119.3,3.5248829109683695,1706,9.047661066055298,0.015187501907348633,7.9214794635772705
DJI_0574.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,88.8,119.1,3.038350314871855,1787,11.41289210319519,0.015622440973917644,9.936524152755737
DJI_0575.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.0,119.4,1.835373500019365,1891,11.717571020126343,0.015520784589979384,10.190546751022339
DJI_0576.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.3,1.8331696658548011,2039,9.418174266815186,0.01598363953667718,8.142154455184937
DJI_0577.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.5,119.3,2.1861998190937393,1625,10.018360137939453,0.01583535496781512,8.7094247341156
DJI_0578.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.3,119.2,1.207955268605783,1640,9.3020761013031,0.015555984095523232,8.13172173500061
DJI_0579.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.0,119.4,1.8213457801071005,1573,8.957128047943115,0.015787653020910314,7.79959774017334
DJI_0580.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.0,119.3,1.628911479497173,1609,8.884945392608643,0.01556419037483834,7.751450061798096
DJI_0581.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.2,1.8969958787230343,1358,9.425553560256958,0.01544063800090068,8.188921928405762
DJI_0582.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,89.8,119.2,1.534023925391522,1419,8.861623764038086,0.01529676205403096,7.735982894897461
DJI_0583.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.3,1.9880370017776294,1301,8.877070665359497,0.015664467940459382,7.73113489151001
DJI_0584.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,89.7,119.3,1.689354190474411,1365,9.096948385238647,0.015233929092819625,7.947527885437012
DJI_0585.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,89.8,119.3,3.4431434999368213,1369,8.941796064376831,0.015695211049672718,7.766184568405151
DJI_0586.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,93.7,119.2,3.2099658935616784,1141,10.249810934066772,0.015161625174588935,8.987462997436523
DJI_0587.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,93.0,119.4,2.0609257796963694,1225,10.799437284469604,0.014885653389824761,9.48986005783081
DJI_0588.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,92.2,119.4,3.346625175412976,1339,10.780557632446289,0.01504426532321506,9.471840143203735
DJI_0589.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.0,119.4,2.5269862824494806,1374,10.638498067855835,0.015049192640516493,9.33815336227417
DJI_0590.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,91.3,119.5,3.2518481904755316,1407,10.765659809112549,0.014771419101291233,9.460672855377197
DJI_0591.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,91.4,119.4,2.9396548185590095,1394,10.807823419570923,0.015219179789225261,9.48561954498291
DJI_0592.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.4,119.5,2.9349561034361864,1343,10.69351077079773,0.01488308376736111,9.388098955154419
DJI_0593.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,91.3,119.3,3.2528605160084445,1175,10.791650533676147,0.015019125408596463,9.482152223587036
DJI_0594.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.3,119.3,2.671698067247522,1330,10.785938024520874,0.01500189569261339,9.479349613189697
DJI_0595.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.3,119.3,1.9865529377497724,1459,10.711427450180054,0.01469387478298611,9.410500288009644
DJI_0596.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,91.2,119.2,1.934149779245546,1465,10.757477521896362,0.014979325400458442,9.448434591293335
DJI_0597.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,91.1,119.1,1.1286734542842616,1366,10.844899654388428,0.015025059382120768,9.518977642059326
DJI_0598.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.9,119.3,1.0470763327484442,1605,10.70051884651184,0.015096728006998699,9.382357835769653
DJI_0599.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.9,119.3,1.142486824887316,1681,10.782410144805908,0.015061908298068576,9.465125799179077
DJI_0600.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,90.9,119.4,3.116757516542214,1722,9.746643781661987,0.015210227268498118,8.528292179107666
DJI_0601.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-90.0,90.8,119.4,2.6738778925665447,1773,9.910577535629272,0.015563447300980731,8.678065061569214
DJI_0602.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-89.9,86.6,119.4,0.3163483732144819,1659,10.446921825408936,0.015162543816999956,9.156924724578857
DJI_0603.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,136.0,79.3,0.22292024865004384,1790,9.913694381713867,0.015177686039994403,8.676236629486084
DJI_0604.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,135.7,94.1,0.29795084678420364,1660,7.23239278793335,0.015720144907633463,6.258618593215942
DJI_0605.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,135.5,109.4,0.10327622968792279,1684,5.915419340133667,0.01635751724243164,5.060009241104126
DJI_0615.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.7,119.3,0.27905350760714615,959,6.762961387634277,0.015923253127506802,5.824755668640137
DJI_0616.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-178.6,119.2,1.5919042296734014,1069,6.648770570755005,0.015999794006347656,5.708385944366455
DJI_0617.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.5,119.1,1.7407473442717298,955,6.793330192565918,0.01591367380959647,5.852405309677124
DJI_0618.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.5,119.5,1.7060472909863407,1035,6.816784381866455,0.016203982489449636,5.874456405639648
DJI_0619.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.5,119.3,1.217859785720285,968,6.652791500091553,0.016164098467145647,5.699067831039429
DJI_0620.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.6,119.3,1.4064691171795434,872,6.784542798995972,0.015911987849644253,5.838500738143921
DJI_0621.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.7,119.4,3.479703912001035,913,6.654764413833618,0.016177986349378313,5.7139506340026855
DJI_0622.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,179.3,119.4,0.5400398890455557,1450,6.785259008407593,0.016228641782488142,5.844502925872803
DJI_0623.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.8,119.5,1.5351202725851714,1218,6.8215601444244385,0.015801855495997837,5.889496088027954
DJI_0624.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.2,119.4,6.807541347633938,1194,6.6287713050842285,0.01584987129483904,5.700748920440674
DJI_0625.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,177.2,119.5,2.6867559059437456,1368,6.778347969055176,0.01609800543103899,5.843381404876709
DJI_0626.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.7,119.3,2.284235060777319,1878,6.75104546546936,0.016070025307791575,5.821333646774292
DJI_0627.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.3,119.5,1.7184898765162255,1867,6.644848585128784,0.016099699905940464,5.701935291290283
DJI_0628.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.0,119.5,1.663671613189537,1711,6.768299579620361,0.01589611598423549,5.827436923980713
DJI_0629.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,179.2,119.4,2.8821045203415254,1475,6.782847881317139,0.016355139868600026,5.827734470367432
DJI_0630.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.5,119.3,1.4057482317427121,1554,6.674691438674927,0.016081086226872036,5.731287956237793
DJI_0631.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.4,119.4,3.5182802961952713,1382,6.811468124389648,0.01586296728679112,5.869734048843384
DJI_0632.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,179.8,119.4,3.2549220238040104,1608,6.666880130767822,0.01647005762372698,5.713956117630005
DJI_0633.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.6,119.5,3.834712074124985,1657,6.8001439571380615,0.01581575189317976,5.864657640457153
DJI_0634.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.1,118.9,1.7767435820948085,1804,6.7937681674957275,0.01598524195807321,5.850654125213623
DJI_0635.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.7,119.6,1.3978676039121212,1661,6.659688472747803,0.01606253215244838,5.712738752365112
DJI_0636.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.9,119.5,1.7089236192129735,1431,6.787721872329712,0.01637746606554304,5.84092116355896
DJI_0637.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.9,119.3,2.0011517617888184,1547,6.773386716842651,0.015887234892163957,5.8362603187561035
DJI_0638.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.9,119.4,2.014894707794463,1482,6.634106874465942,0.015543673719678606,5.702910900115967
DJI_0639.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.8,119.3,1.4576920859035274,1570,6.757884740829468,0.015723884105682373,5.834386587142944
DJI_0640.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.8,119.3,1.9259360767115523,1601,6.647722482681274,0.01619955471583775,5.718714714050293
DJI_0641.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,179.9,119.3,1.6354378394343545,1434,6.858398199081421,0.015914363520486013,5.91309666633606
DJI_0642.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.1,119.4,3.824700743388963,1607,6.8244099617004395,0.016054391860961914,5.884676456451416
DJI_0643.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,178.2,119.3,2.58480936751058,1788,6.649495363235474,0.016002348491123745,5.709507465362549
DJI_0644.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.7,119.3,2.7188335086566413,1785,6.772526025772095,0.015703209808894565,5.8497185707092285
DJI_0645.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.5,119.4,2.4836863681023793,1660,6.7827723026275635,0.01606099946158273,5.844944000244141
DJI_0646.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.3,119.4,2.465026728617117,1541,6.668424129486084,0.016188808849879673,5.723036050796509
DJI_0647.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.1,119.4,1.28942994279797,1775,6.787245512008667,0.01576507943017142,5.852721691131592
DJI_0648.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.5,119.2,1.5864982497018387,1706,6.75708270072937,0.015665156500680105,5.821182727813721
DJI_0649.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.2,119.1,0.792704085591613,1667,6.649012565612793,0.015848074640546526,5.717849016189575
DJI_0650.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.6,119.0,1.2191302992602397,1735,6.78717041015625,0.01580699852534703,5.865419387817383
DJI_0651.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-178.6,119.2,0.46186008002598666,2103,6.631472110748291,0.01571664639881679,5.699718952178955
DJI_0652.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.4,119.4,0.708841035629343,1886,6.767632484436035,0.01578796761376517,5.831542253494263
DJI_0653.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.7,119.3,0.4671034947974094,1694,6.770656585693359,0.016039022377559116,5.828845500946045
DJI_0654.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.9,119.4,0.6415918072203295,1745,6.63754415512085,0.015931172030312673,5.698106050491333
DJI_0655.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-179.9,119.4,0.3259563678252572,1818,6.7622058391571045,0.016115989003862654,5.843862771987915
DJI_0656.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.2,119.2,0.8437471531367673,1799,6.793818473815918,0.01602215426308768,5.870782375335693
DJI_0657.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.7,119.5,0.44444192335433275,1914,6.639619588851929,0.016293372426714216,5.707267999649048
DJI_0658.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.8,119.5,0.44828973874139083,1756,6.7611470222473145,0.01621436221258981,5.831575393676758
DJI_0659.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,179.4,119.4,0.7792622710003207,1956,6.620476722717285,0.016056554658072337,5.693029403686523
DJI_0660.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-103.2,119.6,0.670444265904908,1449,7.485564708709717,0.01588974460478752,6.47526216506958
DJI_0661.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-100.7,119.4,4.659088558439219,1293,7.500328302383423,0.015515873509068643,6.494656801223755
DJI_0662.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-101.7,119.2,2.9910888557833646,1569,7.521803855895996,0.015837007953274633,6.5010528564453125
DJI_0663.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-102.5,119.0,0.8725036785719297,1412,7.454290151596069,0.015597051189791772,6.45070219039917
DJI_0664.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-102.5,113.4,0.16158184228728825,1332,6.405948162078857,0.016087390758373118,5.496714353561401
DJI_0665.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,149.9,119.7,0.8973979504652455,1919,5.584692478179932,0.016264044720193615,4.796820878982544
DJI_0666.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,148.9,119.4,4.1376933126039335,1826,5.465927600860596,0.016639657642530357,4.672072649002075
DJI_0667.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,148.6,119.4,3.4359943820892695,2061,5.2265918254852295,0.016684878956187855,4.464137315750122
DJI_0668.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,148.4,119.4,3.576423409307937,2064,5.21592378616333,0.016509727998213333,4.456629037857056
DJI_0669.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,148.3,119.4,3.2432893920239456,2068,5.359687566757202,0.016673705794594505,4.602592468261719
DJI_0674.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,1.0,119.4,1.2299405224103492,2305,6.155149221420288,0.016165980925926797,5.295437574386597
DJI_0675.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-44.9,-0.9,119.2,1.1629769854859773,2251,6.286280632019043,0.016118700687701885,5.420230388641357
DJI_0676.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.5,119.3,0.43504475643086815,1990,6.613322019577026,0.016145510332924978,5.6852867603302
DJI_0677.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.6,119.3,0.5371651690555472,2155,6.764805316925049,0.01623501947947911,5.837952613830566
DJI_0678.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.6,119.2,2.0636640468762217,2009,6.771919012069702,0.01573723554611206,5.863044261932373
DJI_0679.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.8,119.2,2.332550584284072,1933,6.160398006439209,0.016134262084960938,5.292170286178589
DJI_0680.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.6,119.3,1.797578382775941,1869,6.768663167953491,0.015807109219687327,5.843826532363892
DJI_0681.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.8,119.2,1.8532776596916272,1612,6.183788061141968,0.016599389222952034,5.277334451675415
DJI_0682.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.5,119.2,1.4167546969529745,1499,6.760871410369873,0.016063877514430454,5.831536293029785
DJI_0683.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.9,119.2,3.498132224567034,1436,6.189545631408691,0.015950863177959736,5.301114797592163
DJI_0684.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.7,119.2,2.147932025968001,1675,6.8306872844696045,0.016055583953857422,5.8782267570495605
DJI_0685.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.7,119.3,1.9043413120074482,1907,6.777789831161499,0.015733838081359863,5.849084377288818
DJI_0686.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.4,1.4556965432548108,1952,6.582334756851196,0.015733540058135986,5.676357746124268
DJI_0687.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.4,2.0212683909000306,1979,6.772101402282715,0.015987890107291087,5.857894659042358
DJI_0688.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.5,1.4404081101502726,1900,6.7566609382629395,0.016309644494737898,5.84185266494751
DJI_0689.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.4,0.9482611670702141,2025,6.625975608825684,0.016095008168901716,5.710323095321655
DJI_0690.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.5,2.210550851372133,2163,6.73670220375061,0.015921686376844133,5.821597576141357
DJI_0691.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.7,119.4,0.7415415220858529,2336,6.183594465255737,0.016332699702336237,5.300186634063721
DJI_0692.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-1.5,119.4,1.277128043967877,1460,6.319303035736084,0.016307592391967773,5.42096471786499
DJI_0693.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.0,119.2,3.6371328802252503,1474,6.801100254058838,0.01619314295904977,5.856464862823486
DJI_0694.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.2,119.3,3.124847025272387,1756,6.626424789428711,0.01609990426472255,5.6983771324157715
DJI_0695.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.4,2.196433035650742,1609,6.7607316970825195,0.016000023909977505,5.84295129776001
DJI_0696.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.3,1.2780644412694957,1589,6.66366171836853,0.01627915246146066,5.724566459655762
DJI_0697.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.5,119.3,6.670351265743499,1511,6.765613317489624,0.016020842960902622,5.840166091918945
DJI_0698.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.6,119.4,5.4524448794015825,1390,6.788259983062744,0.016168696539742605,5.8425397872924805
DJI_0699.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.7,119.5,1.2749605996916218,1086,6.673658609390259,0.01582869461604527,5.750761032104492
DJI_0700.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.2,119.4,1.6657347542042062,896,6.773725986480713,0.015886766569955007,5.839354753494263
DJI_0701.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.2,119.3,2.314364196523505,1164,6.7867431640625,0.01589411497116089,5.85366678237915
DJI_0702.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.3,1.6975584356714601,1116,6.600890398025513,0.016228854656219482,5.689877271652222
DJI_0703.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.4,119.4,1.7224293985882346,1061,6.754011631011963,0.016125968524387906,5.824310779571533
DJI_0704.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.4,119.4,1.6658399272686675,1062,6.780515670776367,0.01584793840135847,5.868124723434448
DJI_0705.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.4,119.3,1.8413259970784457,832,6.655158758163452,0.01635457788194929,5.720067501068115
DJI_0706.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.3,2.0402869991252226,976,6.762439250946045,0.01614976780755179,5.836822748184204
DJI_0707.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.3,119.3,1.7298890737410786,1036,6.636952638626099,0.016029860292162215,5.7084596157073975
DJI_0708.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.2,119.3,1.9906746531394344,1031,6.7898218631744385,0.016122528484889438,5.862340450286865
DJI_0709.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-1.3,119.3,2.3410764460021665,942,6.305134534835815,0.016118233020489033,5.4238011837005615
DJI_0710.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.9,119.2,2.602424891818951,826,6.159473180770874,0.016299513670114372,5.286558389663696
DJI_0711.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.0,119.3,1.9663411314336272,898,6.758873701095581,0.015870622226170132,5.833390951156616
DJI_0712.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.2,119.3,1.7663983033984347,907,6.696717977523804,0.015932142734527588,5.767685651779175
DJI_0713.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.4,1.5121451676569218,697,6.725038528442383,0.01614819254193987,5.804366827011108
DJI_0714.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.5,1.7461941328718515,845,6.737353801727295,0.015797887529645647,5.826449871063232
DJI_0715.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.4,1.3536692638944279,1066,6.574422359466553,0.015803183828081404,5.6629791259765625
DJI_0716.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-0.4,119.4,1.8589683531692773,1126,6.721494913101196,0.016011697905404226,5.810702562332153
DJI_0717.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,0.0,119.4,2.4784217138054263,1183,6.741671085357666,0.016073976244245256,5.821584939956665
DJI_0718.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,2.3,119.6,0.5205178790112179,1142,6.170294284820557,0.016045267765338603,5.297463655471802
DJI_0719.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,58.6,119.3,1.3795055163796126,1300,5.248718500137329,0.01673235676505349,4.4563493728637695
DJI_0720.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,59.7,119.4,4.018475977412729,960,5.388338327407837,0.016299876299771397,4.608334064483643
DJI_0721.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,60.4,119.1,1.3799145002278586,978,5.452240467071533,0.016286310942276665,4.650452375411987
DJI_0722.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,60.5,119.6,1.04028670978641,919,5.2298500537872314,0.016479914838617497,4.4496307373046875
DJI_0724.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-46.7,33.4,237.1848846728993,590,49.965638160705566,0.012477549331448089,45.10619497299194
DJI_0725.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-46.9,48.4,0.9619590598141643,932,25.21584177017212,0.014167502241314581,22.46060609817505
DJI_0726.JPG,QZ_SongCity,HIGH,MostInliers,RoMa,-45.0,-46.9,65.0,1.088513430167987,904,15.081565618515015,0.014401848354036845,13.332888126373291
